0.008030     0.000000   0.074060   0.147755   0.220706   0.292548   0.362939   0.431561   0.498129   0.562395   0.624149   0.683223   0.739492   0.792872   0.843323   0.890839   0.935456   0.977239   1.016283   1.052708   1.086652   1.118270   1.147729   1.175201   1.200862   1.224888   1.247451   1.268718   1.288849   1.307991   1.326285   1.343860   1.360830   1.377303   1.393371   1.409118   1.424619   1.439935   1.455124   1.470232   1.485300   1.500363   1.515449   1.530584   1.545788   1.561077   1.576465   1.591965   1.607584   1.623329   1.639206   1.655215   1.671359   1.687634   1.704036   1.720557   1.737186   1.753906   1.770695   1.787525   1.804361   1.821157   1.837858   1.854394   1.870683   1.886625   1.902100   1.916969   1.931067   1.944206   1.956167   1.966704   1.975539   1.982363   1.986836   1.988587   1.987214   1.982293   1.973374   1.959995   1.941680   1.917955   1.888351   1.852418   1.809736   1.759924   1.702657   1.637674   1.564791   1.483913   1.395043   1.298288   1.193870   1.082121   0.963493   0.838545   0.707949   0.572471   0.432973   0.290392   0.145723   0.00000
0.008040     0.000000   0.074022   0.147679   0.220594   0.292402   0.362762   0.431355   0.497899   0.562144   0.623881   0.682943   0.739204   0.792580   0.843030   0.890551   0.935174   0.976967   1.016023   1.052462   1.086421   1.118056   1.147532   1.175022   1.200700   1.224743   1.247323   1.268606   1.288751   1.307907   1.326214   1.343800   1.360781   1.377262   1.393338   1.409093   1.424599   1.439921   1.455114   1.470225   1.485296   1.500361   1.515450   1.530586   1.545790   1.561080   1.576469   1.591969   1.607588   1.623333   1.639209   1.655218   1.671360   1.687634   1.704035   1.720554   1.737181   1.753897   1.770683   1.787509   1.804340   1.821130   1.837823   1.854351   1.870629   1.886558   1.902019   1.916871   1.930950   1.944066   1.956002   1.966511   1.975316   1.982106   1.986542   1.988252   1.986837   1.981871   1.972907   1.959480   1.941119   1.917347   1.887699   1.851725   1.809005   1.759162   1.701870   1.636869   1.563978   1.483101   1.394243   1.297512   1.193129   1.081427   0.962855   0.837976   0.707458   0.572067   0.432663   0.290182   0.145617   0.00000
0.008050     0.000000   0.073984   0.147603   0.220482   0.292256   0.362584   0.431150   0.497669   0.561893   0.623614   0.682664   0.738916   0.792289   0.842739   0.890263   0.934893   0.976695   1.015763   1.052215   1.086190   1.117842   1.147335   1.174842   1.200539   1.224599   1.247195   1.268494   1.288654   1.307824   1.326143   1.343740   1.360731   1.377221   1.393306   1.409067   1.424579   1.439906   1.455103   1.470218   1.485292   1.500360   1.515450   1.530587   1.545793   1.561084   1.576473   1.591973   1.607592   1.623337   1.639212   1.655220   1.671362   1.687635   1.704034   1.720551   1.737175   1.753889   1.770671   1.787493   1.804319   1.821103   1.837788   1.854307   1.870575   1.886492   1.901938   1.916773   1.930832   1.943927   1.955838   1.966319   1.975092   1.981848   1.986247   1.987917   1.986460   1.981449   1.972439   1.958966   1.940557   1.916739   1.887047   1.851032   1.808275   1.758400   1.701083   1.636066   1.563166   1.482291   1.393445   1.296738   1.192389   1.080733   0.962219   0.837408   0.706968   0.571664   0.432354   0.289973   0.145511   0.00000
0.008060     0.000000   0.073945   0.147528   0.220370   0.292111   0.362407   0.430945   0.497439   0.561643   0.623347   0.682384   0.738629   0.791998   0.842447   0.889975   0.934612   0.976423   1.015503   1.051970   1.085960   1.117628   1.147139   1.174663   1.200377   1.224454   1.247067   1.268381   1.288556   1.307740   1.326072   1.343680   1.360681   1.377181   1.393273   1.409041   1.424559   1.439891   1.455093   1.470211   1.485288   1.500358   1.515450   1.530589   1.545796   1.561087   1.576477   1.591977   1.607596   1.623341   1.639215   1.655223   1.671364   1.687635   1.704033   1.720548   1.737170   1.753881   1.770659   1.787477   1.804297   1.821075   1.837753   1.854263   1.870520   1.886424   1.901856   1.916674   1.930715   1.943787   1.955673   1.966126   1.974868   1.981590   1.985952   1.987582   1.986082   1.981027   1.971971   1.958451   1.939995   1.916132   1.886395   1.850339   1.807546   1.757640   1.700298   1.635263   1.562355   1.481482   1.392648   1.295964   1.191650   1.080040   0.961584   0.836841   0.706479   0.571262   0.432046   0.289764   0.145406   0.00000
0.008070     0.000000   0.073907   0.147452   0.220259   0.291965   0.362231   0.430740   0.497210   0.561393   0.623081   0.682106   0.738342   0.791707   0.842156   0.889687   0.934331   0.976152   1.015244   1.051724   1.085730   1.117414   1.146942   1.174484   1.200215   1.224309   1.246939   1.268269   1.288458   1.307656   1.326000   1.343620   1.360631   1.377140   1.393240   1.409016   1.424540   1.439877   1.455082   1.470204   1.485284   1.500356   1.515450   1.530591   1.545798   1.561090   1.576481   1.591981   1.607600   1.623344   1.639219   1.655226   1.671365   1.687636   1.704032   1.720545   1.737164   1.753873   1.770648   1.787461   1.804276   1.821047   1.837718   1.854219   1.870465   1.886357   1.901774   1.916576   1.930597   1.943647   1.955508   1.965933   1.974644   1.981331   1.985656   1.987247   1.985705   1.980605   1.971503   1.957936   1.939434   1.915524   1.885744   1.849647   1.806817   1.756879   1.699513   1.634461   1.561545   1.480674   1.391852   1.295192   1.190912   1.079349   0.960950   0.836275   0.705991   0.570860   0.431738   0.289555   0.145301   0.00000
0.008080     0.000000   0.073869   0.147377   0.220148   0.291820   0.362055   0.430536   0.496981   0.561144   0.622815   0.681828   0.738056   0.791416   0.841866   0.889400   0.934050   0.975880   1.014984   1.051478   1.085499   1.117200   1.146745   1.174305   1.200053   1.224165   1.246811   1.268156   1.288360   1.307571   1.325928   1.343560   1.360581   1.377099   1.393207   1.408990   1.424520   1.439862   1.455072   1.470197   1.485280   1.500354   1.515450   1.530592   1.545801   1.561094   1.576485   1.591985   1.607604   1.623348   1.639222   1.655228   1.671367   1.687636   1.704030   1.720542   1.737159   1.753864   1.770636   1.787445   1.804255   1.821019   1.837683   1.854174   1.870410   1.886290   1.901692   1.916477   1.930478   1.943506   1.955342   1.965739   1.974419   1.981073   1.985360   1.986911   1.985327   1.980183   1.971035   1.957421   1.938873   1.914917   1.885093   1.848955   1.806088   1.756120   1.698729   1.633660   1.560736   1.479867   1.391058   1.294420   1.190176   1.078659   0.960317   0.835711   0.705504   0.570459   0.431430   0.289347   0.145196   0.00000
0.008090     0.000000   0.073831   0.147302   0.220037   0.291676   0.361879   0.430332   0.496753   0.560895   0.622550   0.681550   0.737770   0.791126   0.841575   0.889113   0.933769   0.975609   1.014725   1.051233   1.085269   1.116987   1.146549   1.174126   1.199891   1.224020   1.246682   1.268044   1.288262   1.307487   1.325857   1.343499   1.360531   1.377058   1.393174   1.408963   1.424500   1.439847   1.455061   1.470190   1.485276   1.500353   1.515450   1.530594   1.545804   1.561097   1.576488   1.591989   1.607608   1.623352   1.639225   1.655231   1.671368   1.687636   1.704029   1.720539   1.737153   1.753856   1.770624   1.787428   1.804233   1.820991   1.837647   1.854130   1.870355   1.886222   1.901610   1.916377   1.930359   1.943365   1.955176   1.965545   1.974194   1.980814   1.985064   1.986575   1.984949   1.979761   1.970567   1.956907   1.938311   1.914310   1.884442   1.848264   1.805361   1.755361   1.697945   1.632860   1.559929   1.479061   1.390264   1.293650   1.189440   1.077969   0.959685   0.835146   0.705017   0.570059   0.431124   0.289140   0.145091   0.00000
0.008100     0.000000   0.073793   0.147227   0.219926   0.291531   0.361703   0.430128   0.496525   0.560646   0.622285   0.681272   0.737484   0.790837   0.841285   0.888826   0.933489   0.975339   1.014466   1.050987   1.085039   1.116773   1.146352   1.173946   1.199729   1.223875   1.246554   1.267931   1.288164   1.307403   1.325785   1.343439   1.360481   1.377017   1.393141   1.408937   1.424479   1.439832   1.455050   1.470183   1.485272   1.500351   1.515450   1.530595   1.545806   1.561100   1.576492   1.591993   1.607612   1.623355   1.639228   1.655233   1.671370   1.687636   1.704028   1.720536   1.737148   1.753847   1.770611   1.787412   1.804211   1.820963   1.837611   1.854085   1.870300   1.886154   1.901527   1.916278   1.930241   1.943224   1.955010   1.965351   1.973969   1.980554   1.984768   1.986239   1.984570   1.979338   1.970099   1.956392   1.937750   1.913704   1.883792   1.847573   1.804633   1.754603   1.697163   1.632061   1.559122   1.478256   1.389471   1.292881   1.188706   1.077281   0.959054   0.834583   0.704532   0.569659   0.430817   0.288932   0.144986   0.00000
0.008110     0.000000   0.073756   0.147152   0.219815   0.291387   0.361528   0.429925   0.496297   0.560398   0.622020   0.680995   0.737199   0.790547   0.840996   0.888540   0.933209   0.975068   1.014207   1.050742   1.084809   1.116560   1.146155   1.173767   1.199567   1.223730   1.246425   1.267818   1.288066   1.307318   1.325713   1.343378   1.360431   1.376976   1.393108   1.408911   1.424459   1.439817   1.455039   1.470176   1.485267   1.500349   1.515450   1.530597   1.545809   1.561104   1.576496   1.591997   1.607616   1.623359   1.639231   1.655235   1.671371   1.687637   1.704027   1.720532   1.737142   1.753838   1.770599   1.787395   1.804189   1.820935   1.837576   1.854040   1.870244   1.886086   1.901445   1.916178   1.930121   1.943083   1.954844   1.965157   1.973743   1.980295   1.984471   1.985903   1.984192   1.978916   1.969630   1.955877   1.937189   1.913097   1.883142   1.846882   1.803906   1.753845   1.696381   1.631263   1.558316   1.477452   1.388680   1.292113   1.187973   1.076594   0.958425   0.834021   0.704047   0.569261   0.430512   0.288725   0.144882   0.00000
0.008120     0.000000   0.073718   0.147077   0.219705   0.291243   0.361353   0.429722   0.496070   0.560150   0.621756   0.680719   0.736915   0.790258   0.840707   0.888254   0.932930   0.974798   1.013948   1.050497   1.084579   1.116346   1.145959   1.173588   1.199405   1.223585   1.246297   1.267705   1.287968   1.307234   1.325641   1.343317   1.360380   1.376934   1.393075   1.408885   1.424439   1.439801   1.455029   1.470169   1.485263   1.500347   1.515450   1.530598   1.545811   1.561107   1.576500   1.592001   1.607620   1.623363   1.639235   1.655238   1.671373   1.687637   1.704025   1.720529   1.737136   1.753830   1.770587   1.787379   1.804167   1.820907   1.837540   1.853995   1.870188   1.886018   1.901362   1.916078   1.930002   1.942941   1.954677   1.964962   1.973518   1.980035   1.984174   1.985566   1.983813   1.978493   1.969162   1.955363   1.936628   1.912491   1.882492   1.846192   1.803180   1.753088   1.695600   1.630465   1.557511   1.476649   1.387890   1.291346   1.187241   1.075908   0.957796   0.833460   0.703563   0.568863   0.430207   0.288519   0.144778   0.00000
0.008130     0.000000   0.073680   0.147002   0.219595   0.291099   0.361178   0.429520   0.495843   0.559903   0.621492   0.680443   0.736630   0.789970   0.840418   0.887968   0.932651   0.974528   1.013690   1.050252   1.084350   1.116133   1.145762   1.173409   1.199244   1.223440   1.246168   1.267592   1.287869   1.307149   1.325569   1.343257   1.360330   1.376893   1.393041   1.408858   1.424418   1.439786   1.455018   1.470161   1.485259   1.500345   1.515450   1.530599   1.545814   1.561110   1.576503   1.592005   1.607623   1.623366   1.639238   1.655240   1.671374   1.687637   1.704024   1.720526   1.737131   1.753821   1.770575   1.787362   1.804145   1.820878   1.837504   1.853950   1.870133   1.885949   1.901278   1.915978   1.929882   1.942799   1.954510   1.964767   1.973291   1.979775   1.983877   1.985230   1.983434   1.978070   1.968694   1.954848   1.936067   1.911885   1.881843   1.845502   1.802455   1.752332   1.694820   1.629669   1.556707   1.475847   1.387101   1.290581   1.186510   1.075224   0.957168   0.832900   0.703080   0.568465   0.429902   0.288313   0.144673   0.00000
0.008140     0.000000   0.073643   0.146928   0.219485   0.290956   0.361004   0.429317   0.495617   0.559656   0.621228   0.680167   0.736346   0.789682   0.840129   0.887683   0.932372   0.974258   1.013432   1.050008   1.084120   1.115919   1.145566   1.173229   1.199081   1.223295   1.246039   1.267479   1.287771   1.307064   1.325496   1.343196   1.360279   1.376851   1.393008   1.408832   1.424398   1.439771   1.455007   1.470154   1.485254   1.500343   1.515450   1.530601   1.545816   1.561113   1.576507   1.592009   1.607627   1.623370   1.639241   1.655243   1.671376   1.687637   1.704022   1.720522   1.737125   1.753812   1.770562   1.787345   1.804123   1.820850   1.837467   1.853905   1.870076   1.885880   1.901195   1.915878   1.929762   1.942657   1.954343   1.964571   1.973065   1.979514   1.983580   1.984893   1.983055   1.977647   1.968225   1.954333   1.935506   1.911279   1.881194   1.844813   1.801730   1.751576   1.694040   1.628873   1.555904   1.475046   1.386312   1.289816   1.185780   1.074540   0.956541   0.832341   0.702598   0.568069   0.429598   0.288107   0.144570   0.00000
0.008150     0.000000   0.073605   0.146853   0.219375   0.290812   0.360829   0.429116   0.495391   0.559409   0.620965   0.679892   0.736063   0.789394   0.839841   0.887397   0.932093   0.973988   1.013174   1.049763   1.083891   1.115706   1.145370   1.173050   1.198919   1.223150   1.245910   1.267365   1.287672   1.306979   1.325424   1.343135   1.360228   1.376810   1.392974   1.408805   1.424377   1.439755   1.454995   1.470146   1.485250   1.500341   1.515450   1.530602   1.545818   1.561116   1.576511   1.592012   1.607631   1.623373   1.639244   1.655245   1.671377   1.687637   1.704021   1.720519   1.737119   1.753803   1.770550   1.787328   1.804101   1.820821   1.837431   1.853859   1.870020   1.885811   1.901111   1.915777   1.929642   1.942514   1.954175   1.964376   1.972838   1.979254   1.983282   1.984555   1.982676   1.977224   1.967757   1.953819   1.934946   1.910673   1.880545   1.844124   1.801005   1.750821   1.693262   1.628079   1.555102   1.474247   1.385525   1.289053   1.185052   1.073857   0.955916   0.831783   0.702117   0.567673   0.429295   0.287901   0.144466   0.00000
0.008160     0.000000   0.073568   0.146779   0.219265   0.290669   0.360656   0.428914   0.495165   0.559163   0.620703   0.679617   0.735780   0.789107   0.839553   0.887113   0.931814   0.973719   1.012916   1.049519   1.083661   1.115493   1.145173   1.172871   1.198757   1.223004   1.245781   1.267252   1.287574   1.306894   1.325351   1.343074   1.360177   1.376768   1.392940   1.408778   1.424357   1.439740   1.454984   1.470139   1.485245   1.500339   1.515450   1.530603   1.545821   1.561120   1.576514   1.592016   1.607635   1.623377   1.639247   1.655247   1.671378   1.687637   1.704019   1.720515   1.737113   1.753794   1.770537   1.787311   1.804078   1.820792   1.837394   1.853813   1.869964   1.885742   1.901027   1.915676   1.929521   1.942371   1.954007   1.964180   1.972611   1.978993   1.982984   1.984218   1.982297   1.976800   1.967288   1.953304   1.934385   1.910067   1.879896   1.843436   1.800281   1.750067   1.692484   1.627285   1.554300   1.473448   1.384739   1.288290   1.184324   1.073176   0.955291   0.831225   0.701637   0.567277   0.428992   0.287696   0.144362   0.00000
