0.007940     0.000000   0.074756   0.149121   0.222712   0.295158   0.366113   0.435257   0.502301   0.566995   0.629130   0.688536   0.745089   0.798707   0.849350   0.897018   0.941747   0.983607   1.022696   1.059139   1.093078   1.124672   1.154091   1.181512   1.207114   1.231076   1.253574   1.274776   1.294844   1.313930   1.332172   1.349702   1.366636   1.383080   1.399128   1.414863   1.430360   1.445680   1.460880   1.476007   1.491100   1.506193   1.521316   1.536492   1.551741   1.567079   1.582521   1.598077   1.613756   1.629564   1.645507   1.661586   1.677802   1.694154   1.710637   1.727243   1.743962   1.760778   1.777670   1.794611   1.811565   1.828490   1.845329   1.862016   1.878468   1.894586   1.910252   1.925326   1.939644   1.953017   1.965226   1.976024   1.985130   1.992233   1.996990   1.999024   1.997930   1.993277   1.984610   1.971458   1.953338   1.929767   1.900270   1.864386   1.821689   1.771790   1.714356   1.649122   1.575900   1.494591   1.405199   1.307832   1.202713   1.090182   0.970697   0.844828   0.713257   0.576765   0.436222   0.292572   0.146817   0.00000
0.007950     0.000000   0.074718   0.149045   0.222599   0.295012   0.365935   0.435050   0.502070   0.566744   0.628862   0.688256   0.744801   0.798416   0.849059   0.896731   0.941468   0.983338   1.022440   1.058898   1.092853   1.124464   1.153901   1.181340   1.206960   1.230940   1.253454   1.274673   1.294756   1.313855   1.332111   1.349652   1.366596   1.383049   1.399105   1.414848   1.430350   1.445676   1.460880   1.476010   1.491106   1.506202   1.521327   1.536504   1.551754   1.567093   1.582536   1.598092   1.613771   1.629579   1.645521   1.661600   1.677815   1.694166   1.710647   1.727252   1.743969   1.760782   1.777670   1.794607   1.811557   1.828476   1.845308   1.861986   1.878428   1.894533   1.910185   1.925242   1.939541   1.952892   1.965076   1.975845   1.984920   1.991989   1.996708   1.998701   1.997564   1.992866   1.984152   1.970951   1.952783   1.929165   1.899622   1.863696   1.820960   1.771028   1.713568   1.648315   1.575084   1.493776   1.404395   1.307051   1.201966   1.089482   0.970054   0.844254   0.712762   0.576358   0.435909   0.292360   0.146710   0.00000
0.007960     0.000000   0.074679   0.148969   0.222487   0.294865   0.365757   0.434845   0.501840   0.566493   0.628595   0.687977   0.744515   0.798126   0.848770   0.896446   0.941189   0.983070   1.022185   1.058656   1.092627   1.124256   1.153711   1.181168   1.206806   1.230803   1.253335   1.274569   1.294668   1.313781   1.332049   1.349602   1.366556   1.383019   1.399083   1.414832   1.430341   1.445672   1.460880   1.476014   1.491113   1.506211   1.521337   1.536516   1.551767   1.567107   1.582550   1.598107   1.613786   1.629594   1.645535   1.661613   1.677828   1.694178   1.710658   1.727261   1.743975   1.760786   1.777671   1.794604   1.811549   1.828461   1.845286   1.861955   1.878387   1.894480   1.910117   1.925158   1.939437   1.952766   1.964925   1.975666   1.984710   1.991744   1.996425   1.998378   1.997198   1.992454   1.983693   1.970445   1.952229   1.928563   1.898974   1.863006   1.820231   1.770267   1.712781   1.647510   1.574269   1.492962   1.403592   1.306271   1.201221   1.088783   0.969413   0.843681   0.712268   0.575951   0.435597   0.292149   0.146603   0.00000
0.007970     0.000000   0.074641   0.148893   0.222375   0.294719   0.365580   0.434639   0.501610   0.566243   0.628328   0.687699   0.744228   0.797836   0.848480   0.896160   0.940911   0.982802   1.021929   1.058415   1.092403   1.124048   1.153521   1.180996   1.206652   1.230667   1.253215   1.274466   1.294579   1.313706   1.331987   1.349552   1.366516   1.382988   1.399060   1.414817   1.430331   1.445667   1.460880   1.476017   1.491119   1.506219   1.521348   1.536528   1.551780   1.567121   1.582564   1.598121   1.613800   1.629608   1.645550   1.661627   1.677841   1.694189   1.710668   1.727269   1.743982   1.760789   1.777671   1.794600   1.811540   1.828446   1.845264   1.861925   1.878346   1.894427   1.910050   1.925073   1.939333   1.952640   1.964774   1.975487   1.984499   1.991499   1.996142   1.998055   1.996832   1.992042   1.983234   1.969938   1.951674   1.927961   1.898327   1.862316   1.819504   1.769506   1.711994   1.646705   1.573455   1.492149   1.402791   1.305492   1.200477   1.088085   0.968772   0.843110   0.711774   0.575545   0.435286   0.291938   0.146497   0.00000
0.007980     0.000000   0.074603   0.148817   0.222263   0.294573   0.365403   0.434434   0.501380   0.565993   0.628062   0.687420   0.743943   0.797546   0.848191   0.895875   0.940633   0.982534   1.021674   1.058175   1.092178   1.123840   1.153331   1.180824   1.206497   1.230530   1.253095   1.274362   1.294490   1.313631   1.331925   1.349501   1.366476   1.382957   1.399037   1.414801   1.430321   1.445663   1.460880   1.476020   1.491125   1.506228   1.521358   1.536540   1.551793   1.567135   1.582579   1.598136   1.613815   1.629623   1.645564   1.661641   1.677854   1.694201   1.710678   1.727278   1.743988   1.760793   1.777672   1.794596   1.811531   1.828432   1.845242   1.861894   1.878304   1.894373   1.909982   1.924988   1.939229   1.952514   1.964622   1.975307   1.984288   1.991253   1.995859   1.997731   1.996465   1.991631   1.982776   1.969431   1.951119   1.927360   1.897680   1.861627   1.818776   1.768746   1.711208   1.645901   1.572642   1.491337   1.401990   1.304714   1.199734   1.087388   0.968133   0.842539   0.711282   0.575139   0.434975   0.291727   0.146391   0.00000
0.007990     0.000000   0.074565   0.148742   0.222151   0.294428   0.365226   0.434229   0.501151   0.565743   0.627797   0.687143   0.743657   0.797257   0.847902   0.895590   0.940356   0.982266   1.021419   1.057934   1.091953   1.123633   1.153140   1.180651   1.206343   1.230393   1.252975   1.274258   1.294402   1.313556   1.331863   1.349451   1.366436   1.382926   1.399014   1.414785   1.430311   1.445658   1.460879   1.476024   1.491131   1.506237   1.521369   1.536552   1.551806   1.567149   1.582593   1.598151   1.613830   1.629637   1.645578   1.661654   1.677867   1.694213   1.710689   1.727286   1.743995   1.760797   1.777672   1.794593   1.811522   1.828417   1.845220   1.861863   1.878263   1.894320   1.909913   1.924903   1.939125   1.952387   1.964471   1.975127   1.984077   1.991008   1.995576   1.997407   1.996098   1.991219   1.982317   1.968925   1.950565   1.926758   1.897033   1.860938   1.818050   1.767987   1.710423   1.645098   1.571830   1.490526   1.401191   1.303938   1.198992   1.086692   0.967495   0.841969   0.710790   0.574735   0.434665   0.291517   0.146285   0.00000
0.008000     0.000000   0.074526   0.148666   0.222040   0.294282   0.365050   0.434025   0.500923   0.565494   0.627531   0.686865   0.743372   0.796969   0.847614   0.895306   0.940078   0.981999   1.021164   1.057693   1.091728   1.123425   1.152950   1.180479   1.206189   1.230256   1.252855   1.274154   1.294313   1.313481   1.331801   1.349400   1.366396   1.382895   1.398991   1.414769   1.430302   1.445653   1.460879   1.476027   1.491137   1.506245   1.521379   1.536564   1.551819   1.567163   1.582608   1.598165   1.613845   1.629652   1.645592   1.661668   1.677879   1.694225   1.710699   1.727295   1.744001   1.760800   1.777672   1.794589   1.811514   1.828402   1.845197   1.861832   1.878221   1.894266   1.909845   1.924818   1.939020   1.952260   1.964319   1.974947   1.983865   1.990762   1.995292   1.997083   1.995731   1.990806   1.981858   1.968418   1.950011   1.926157   1.896387   1.860250   1.817323   1.767228   1.709639   1.644296   1.571019   1.489716   1.400393   1.303163   1.198251   1.085998   0.966858   0.841400   0.710299   0.574331   0.434355   0.291307   0.146179   0.00000
0.008010     0.000000   0.074488   0.148591   0.221929   0.294137   0.364874   0.433821   0.500694   0.565246   0.627266   0.686589   0.743087   0.796680   0.847326   0.895021   0.939801   0.981732   1.020909   1.057453   1.091504   1.123217   1.152760   1.180307   1.206035   1.230120   1.252735   1.274050   1.294224   1.313406   1.331738   1.349349   1.366356   1.382864   1.398968   1.414753   1.430292   1.445648   1.460878   1.476030   1.491144   1.506254   1.521390   1.536576   1.551832   1.567177   1.582622   1.598180   1.613859   1.629667   1.645606   1.661681   1.677892   1.694236   1.710709   1.727304   1.744007   1.760804   1.777673   1.794585   1.811505   1.828387   1.845175   1.861800   1.878180   1.894211   1.909776   1.924733   1.938915   1.952133   1.964166   1.974767   1.983653   1.990515   1.995008   1.996759   1.995364   1.990394   1.981399   1.967912   1.949456   1.925556   1.895741   1.859562   1.816598   1.766470   1.708856   1.643495   1.570209   1.488907   1.399596   1.302389   1.197512   1.085304   0.966222   0.840832   0.709809   0.573928   0.434046   0.291098   0.146073   0.00000
0.008020     0.000000   0.074450   0.148516   0.221818   0.293993   0.364698   0.433617   0.500466   0.564997   0.627002   0.686312   0.742803   0.796392   0.847038   0.894737   0.939524   0.981465   1.020654   1.057213   1.091279   1.123010   1.152571   1.180135   1.205880   1.229983   1.252615   1.273946   1.294134   1.313331   1.331676   1.349298   1.366315   1.382832   1.398945   1.414737   1.430281   1.445643   1.460878   1.476033   1.491150   1.506262   1.521400   1.536588   1.551845   1.567190   1.582636   1.598195   1.613874   1.629681   1.645621   1.661695   1.677905   1.694248   1.710720   1.727312   1.744013   1.760808   1.777673   1.794581   1.811495   1.828371   1.845152   1.861769   1.878138   1.894157   1.909707   1.924647   1.938810   1.952005   1.964014   1.974586   1.983441   1.990269   1.994724   1.996435   1.994996   1.989982   1.980940   1.967405   1.948902   1.924955   1.895095   1.858874   1.815873   1.765713   1.708073   1.642695   1.569400   1.488099   1.398800   1.301616   1.196773   1.084612   0.965587   0.840265   0.709320   0.573525   0.433738   0.290889   0.145968   0.00000
0.008030     0.000000   0.074413   0.148441   0.221707   0.293848   0.364522   0.433414   0.500239   0.564750   0.626738   0.686036   0.742519   0.796105   0.846751   0.894454   0.939248   0.981198   1.020400   1.056972   1.091055   1.122802   1.152381   1.179963   1.205726   1.229846   1.252495   1.273842   1.294045   1.313256   1.331613   1.349247   1.366274   1.382801   1.398922   1.414720   1.430271   1.445638   1.460877   1.476036   1.491156   1.506271   1.521410   1.536599   1.551858   1.567204   1.582651   1.598209   1.613889   1.629696   1.645635   1.661709   1.677918   1.694260   1.710730   1.727320   1.744020   1.760811   1.777673   1.794577   1.811486   1.828356   1.845129   1.861737   1.878095   1.894102   1.909638   1.924561   1.938704   1.951878   1.963861   1.974405   1.983229   1.990022   1.994440   1.996110   1.994629   1.989569   1.980480   1.966898   1.948348   1.924354   1.894450   1.858187   1.815148   1.764957   1.707291   1.641896   1.568592   1.487293   1.398005   1.300844   1.196036   1.083921   0.964953   0.839699   0.708832   0.573123   0.433430   0.290681   0.145862   0.00000
0.008040     0.000000   0.074375   0.148366   0.221596   0.293704   0.364347   0.433211   0.500012   0.564502   0.626474   0.685760   0.742236   0.795818   0.846464   0.894171   0.938971   0.980932   1.020146   1.056732   1.090831   1.122595   1.152191   1.179791   1.205572   1.229709   1.252375   1.273737   1.293956   1.313180   1.331551   1.349196   1.366234   1.382769   1.398898   1.414704   1.430261   1.445633   1.460876   1.476039   1.491161   1.506279   1.521421   1.536611   1.551871   1.567218   1.582665   1.598224   1.613903   1.629710   1.645649   1.661722   1.677930   1.694271   1.710740   1.727329   1.744026   1.760814   1.777673   1.794572   1.811477   1.828340   1.845107   1.861706   1.878053   1.894048   1.909569   1.924474   1.938599   1.951750   1.963708   1.974223   1.983016   1.989774   1.994155   1.995785   1.994261   1.989156   1.980021   1.966392   1.947794   1.923753   1.893805   1.857500   1.814424   1.764201   1.706510   1.641097   1.567785   1.486487   1.397211   1.300074   1.195300   1.083231   0.964320   0.839134   0.708345   0.572722   0.433122   0.290472   0.145757   0.00000
0.008050     0.000000   0.074337   0.148291   0.221486   0.293560   0.364172   0.433008   0.499785   0.564255   0.626211   0.685485   0.741953   0.795531   0.846177   0.893888   0.938695   0.980665   1.019892   1.056493   1.090607   1.122388   1.152001   1.179619   1.205417   1.229571   1.252254   1.273633   1.293866   1.313105   1.331488   1.349145   1.366193   1.382738   1.398875   1.414688   1.430251   1.445628   1.460876   1.476042   1.491167   1.506287   1.521431   1.536623   1.551884   1.567232   1.582679   1.598238   1.613918   1.629724   1.645663   1.661736   1.677943   1.694283   1.710750   1.727337   1.744032   1.760818   1.777673   1.794568   1.811467   1.828325   1.845083   1.861674   1.878010   1.893993   1.909499   1.924388   1.938493   1.951621   1.963554   1.974041   1.982803   1.989527   1.993870   1.995459   1.993893   1.988743   1.979562   1.965885   1.947240   1.923153   1.893160   1.856814   1.813701   1.763446   1.705730   1.640300   1.566980   1.485682   1.396419   1.299304   1.194565   1.082542   0.963688   0.838570   0.707859   0.572322   0.432815   0.290265   0.145653   0.00000
0.008060     0.000000   0.074299   0.148216   0.221376   0.293416   0.363998   0.432806   0.499558   0.564008   0.625948   0.685210   0.741670   0.795245   0.845891   0.893605   0.938420   0.980400   1.019638   1.056253   1.090383   1.122180   1.151811   1.179447   1.205263   1.229434   1.252134   1.273528   1.293777   1.313029   1.331425   1.349093   1.366152   1.382706   1.398851   1.414671   1.430240   1.445623   1.460875   1.476045   1.491173   1.506295   1.521441   1.536635   1.551897   1.567245   1.582693   1.598253   1.613932   1.629739   1.645677   1.661749   1.677955   1.694294   1.710760   1.727345   1.744038   1.760821   1.777672   1.794564   1.811458   1.828309   1.845060   1.861641   1.877968   1.893937   1.909429   1.924301   1.938386   1.951493   1.963400   1.973859   1.982589   1.989279   1.993585   1.995134   1.993524   1.988330   1.979102   1.965378   1.946686   1.922553   1.892515   1.856128   1.812978   1.762691   1.704950   1.639503   1.566175   1.484879   1.395627   1.298536   1.193831   1.081854   0.963057   0.838007   0.707373   0.571923   0.432509   0.290057   0.145548   0.00000
0.008070     0.000000   0.074262   0.148142   0.221266   0.293273   0.363823   0.432604   0.499332   0.563762   0.625686   0.684936   0.741388   0.794959   0.845605   0.893323   0.938144   0.980134   1.019384   1.056014   1.090159   1.121973   1.151621   1.179274   1.205108   1.229297   1.252013   1.273424   1.293687   1.312953   1.331362   1.349042   1.366111   1.382674   1.398827   1.414654   1.430230   1.445617   1.460874   1.476047   1.491179   1.506304   1.521451   1.536646   1.551910   1.567259   1.582708   1.598267   1.613947   1.629753   1.645691   1.661762   1.677968   1.694306   1.710770   1.727354   1.744044   1.760824   1.777672   1.794559   1.811448   1.828293   1.845037   1.861609   1.877925   1.893882   1.909359   1.924214   1.938280   1.951364   1.963246   1.973677   1.982376   1.989031   1.993299   1.994808   1.993156   1.987917   1.978643   1.964872   1.946132   1.921953   1.891871   1.855443   1.812255   1.761937   1.704171   1.638707   1.565370   1.484076   1.394837   1.297769   1.193099   1.081167   0.962428   0.837445   0.706888   0.571524   0.432203   0.289850   0.145443   0.00000
